79.91457439304497,5.743814294834873,72.32432746560235,0.4996928828850598,0.03490064923560982,-0.8654992590851541,0.4996928828850598,0.03490064923560982,-0.8654992590851541,-1.8952503154792402e-23,-1.8952503154792402e-23,-5.449971888106716e-25,-7.382392490505057e-13,7.382392490126007e-13
74.43257878087915,2.87190135504464,69.04350915439883,0.49969288288330477,0.03490064923089684,-0.8654992590863574,0.49969288288330477,0.03490064923089684,-0.8654992590863574,-2.4931690163133166e-23,-2.4931690163133166e-23,-5.449971888030153e-25,-7.382392490512993e-13,7.382392490014359e-13
68.95058316865908,-1.158474559304068e-05,65.76269084319529,0.4996928828815499,0.03490064922618388,-0.8654992590875606,0.4996928828815499,0.03490064922618388,-0.8654992590875606,-3.091062473598426e-23,-3.091062473598426e-23,-5.4499718879535915e-25,-7.382392490520929e-13,7.382392489902716e-13
74.48272489175079,-1.158474559304068e-05,68.95665296054626,0.4996928828814676,0.03490064923089685,-0.8654992590874182,0.4996928828814676,0.03490064923089685,-0.8654992590874182,-2.487691166187462e-23,-2.487691166187462e-23,-5.449971887950002e-25,-7.38239249045816e-13,7.382392489960622e-13
102.14343350720934,-1.158474559304068e-05,84.92646354730111,0.4996928828810561,0.03490064925446169,-0.8654992590867054,0.4996928828810561,0.03490064925446169,-0.8654992590867054,5.29165370867358e-24,5.29165370867358e-24,-5.449971887932049e-25,-7.382392490144315e-13,7.382392490250148e-13
85.42283138200001,18.210027695999994,84.14552961099999,-0.0018076597306856369,-0.9952812940278346,-0.09701483455934674,-0.0018076597306856369,-0.9952812940278346,-0.09701483455934674,0.014423123774510684,0.014423123774510684,-1.6181011238473071e-06,-5.598533270660457e-05,0.028902232881727972
86.0170399177467,18.306174026878978,82.94749550753848,-0.013714035254663557,-0.9970223839990434,-0.07588340425875725,-0.013714035254663557,-0.9970223839990434,-0.07588340425875725,0.003982875478880272,0.003982875478880272,5.259688103058976e-08,6.608360182740854e-06,0.007959142597577802
86.6546869343658,18.393434691338513,81.6574037017447,-0.014019560456906218,-0.9969677931188469,-0.07654195848246376,-0.014019560456906218,-0.9969677931188469,-0.07654195848246376,-0.003219631470176658,-0.003219631470176658,-1.6580210526776628e-07,-0.006464909410356771,2.5646470003454597e-05
87.37776499200001,18.506852833,80.193531968,-0.006740767872075613,-0.9960167801818615,-0.08891082973773472,-0.006740767872075613,-0.9960167801818615,-0.08891082973773472,-0.0045593442280677,-0.0045593442280677,-4.866207598930162e-07,-0.009171744964116907,5.3056507981507093e-05
78.64242030902486,18.56607423359097,80.63938667067299,-0.0027616161665009673,-0.995354143679171,-0.09624189387607336,-0.0027616161665009673,-0.995354143679171,-0.09624189387607336,0.012612558836025554,0.012612558836025554,-7.528808239846615e-07,-2.981124304549569e-05,0.025254928915096602
79.2874452192176,18.665165002069386,79.40920391721228,-0.01239409563590406,-0.9969371260141845,-0.07721886536298186,-0.01239409563590406,-0.9969371260141845,-0.07721886536298186,0.003138559849009864,0.003138559849009864,-6.752817241737066e-08,-1.0739453729428032e-05,0.0062878591517491565
80.00270685241956,18.759798106427723,78.04822798603469,-0.012354656440887997,-0.9969025301383612,-0.07767050835395241,-0.012354656440887997,-0.9969025301383612,-0.07767050835395241,-0.002488056873545256,-0.002488056873545256,-9.857663584290256e-08,-0.0049958454694677065,1.973172237719467e-05
80.84898663499159,18.885862512527897,76.44424502361056,-0.005923562399060363,-0.995888660297988,-0.0903918563720388,-0.005923562399060363,-0.995888660297988,-0.0903918563720388,-0.005215872008555964,-0.005215872008555964,-1.1931735048447742e-08,-0.010432887682740399,1.1436656284709126e-06
71.85163887593329,18.9229843711219,77.12830998228614,-0.003001928730708725,-0.995531103719953,-0.09438649241299187,-0.003001928730708725,-0.995531103719953,-0.09438649241299187,0.011811485572213164,0.011811485572213164,4.232355812375692e-06,0.00018054254895730925,0.02344242859546902
72.55105202396733,19.022828649415604,75.86723362353992,-0.012150768719470911,-0.996949797439238,-0.07709384025580866,-0.012150768719470911,-0.996949797439238,-0.07709384025580866,0.002265869803886735,0.002265869803886735,4.166964617197004e-07,9.389616075797674e-05,0.0044378434470154935
73.34762138961734,19.12387790094434,74.43653839963238,-0.011158930187252161,-0.996749864962624,-0.07978210936085174,-0.011158930187252161,-0.996749864962624,-0.07978210936085174,-0.0027479066505998948,-0.0027479066505998948,-3.9279145085218797e-07,-0.005566378295173123,7.056499397333388e-05
74.32073420607502,19.26518028628957,72.6941392405767,-0.005354999014835748,-0.9957972792794683,-0.0914281278664265,-0.005354999014835748,-0.9957972792794683,-0.0914281278664265,-0.0033959085205319058,-0.0033959085205319058,1.5257210129540211e-09,-0.006791592392568324,-2.246484954873817e-07
67.79292360929689,19.644749155567332,68.94330666611022,-0.0048872645090232945,-0.9957212758601279,-0.09227814175143506,-0.0048872645090232945,-0.9957212758601279,-0.09227814175143506,-0.001011579554652517,-0.001011579554652517,1.6558093122860868e-09,-0.0020223403503300593,-8.187589749746366e-07
68.95058316865938,1.1584745575277111e-05,65.76269084319478,0.4996928828793612,-0.03490064922618368,-0.8654992590888243,0.4996928828793612,-0.03490064922618368,-0.8654992590888243,-3.084620319902029e-23,-3.084620319902029e-23,-5.450126789800257e-25,-7.382497402814105e-13,7.382497402197181e-13
74.23199433737983,-14.3595531141043,69.3909339297783,0.49969288288846514,-0.03490064923089671,-0.8654992590833781,0.49969288288846514,-0.03490064923089671,-0.8654992590833781,-2.5085776786028175e-23,-2.5085776786028175e-23,-5.450126790197444e-25,-7.382497403025507e-13,7.382497402523791e-13
74.2821404482511,-11.487640174334325,69.30407773592634,0.49969288288662794,-0.03490064923089672,-0.8654992590844388,0.49969288288662794,-0.03490064923089672,-0.8654992590844388,-2.5031099258965497e-23,-2.5031099258965497e-23,-5.450126790117287e-25,-7.382497402970672e-13,7.38249740247005e-13
74.3322865591224,-8.615727234564352,69.2172215420744,0.49969288288479063,-0.03490064923089672,-0.8654992590854995,0.49969288288479063,-0.03490064923089672,-0.8654992590854995,-2.497632075770695e-23,-2.497632075770695e-23,-5.450126790037134e-25,-7.382497402915838e-13,7.382497402416311e-13
74.38243266999368,-5.743814294794376,69.13036534822244,0.49969288288295344,-0.03490064923089672,-0.8654992590865602,0.49969288288295344,-0.03490064923089672,-0.8654992590865602,-2.4921693717742205e-23,-2.4921693717742205e-23,-5.450126789956979e-25,-7.382497402861005e-13,7.382497402362571e-13
74.43257878086497,-2.8719013550244004,69.0435091543705,0.4996928828811162,-0.03490064923089671,-0.8654992590876209,0.4996928828811162,-0.03490064923089671,-0.8654992590876209,-2.4867117164875394e-23,-2.4867117164875394e-23,-5.450126789876824e-25,-7.382497402806172e-13,7.382497402308829e-13
74.48272489173627,1.1584745575277111e-05,68.95665296051854,0.4996928828792789,-0.03490064923089672,-0.8654992590886817,0.4996928828792789,-0.03490064923089672,-0.8654992590886817,-2.481223768942098e-23,-2.481223768942098e-23,-5.450126789796664e-25,-7.382497402751333e-13,7.382497402255088e-13
79.7641360603211,-14.3595531141043,72.58489604710206,0.4996928828883829,-0.034900649235609746,-0.8654992590832357,0.4996928828883829,-0.034900649235609746,-0.8654992590832357,-1.9051962737722667e-23,-1.9051962737722667e-23,-5.450126790193856e-25,-7.382497402962738e-13,7.382497402581699e-13
79.8142821712195,-11.487640174334325,72.4980398532501,0.4996928828865457,-0.03490064923560975,-0.8654992590842964,0.4996928828865457,-0.03490064923560975,-0.8654992590842964,-1.899718423646412e-23,-1.899718423646412e-23,-5.450126790113699e-25,-7.382497402907902e-13,7.382497402527958e-13
79.86442828211791,-8.615727234564352,72.41118365939816,0.4996928828847084,-0.03490064923560975,-0.8654992590853571,0.4996928828847084,-0.03490064923560975,-0.8654992590853571,-1.8942506709401442e-23,-1.8942506709401442e-23,-5.450126790033544e-25,-7.382497402853068e-13,7.382497402474218e-13
79.91457439301632,-5.743814294794376,72.3243274655462,0.4996928828828712,-0.03490064923560975,-0.8654992590864178,0.4996928828828712,-0.03490064923560975,-0.8654992590864178,-1.888777869524083e-23,-1.888777869524083e-23,-5.450126789953391e-25,-7.382497402798235e-13,7.38249740242048e-13
85.2962777832624,-14.3595531141043,75.77885816442581,0.49969288288830055,-0.034900649240322774,-0.865499259083093,0.49969288288830055,-0.034900649240322774,-0.865499259083093,-1.3017997228123357e-23,-1.3017997228123357e-23,-5.450126790190261e-25,-7.382497402899965e-13,7.382497402639605e-13
85.34642389418791,-11.487640174334325,75.69200197057386,0.49969288288646335,-0.03490064924032278,-0.8654992590841537,0.49969288288646335,-0.03490064924032278,-0.8654992590841537,-1.2963319701060678e-23,-1.2963319701060678e-23,-5.450126790110109e-25,-7.382497402845133e-13,7.382497402585866e-13
90.82841950620367,-14.3595531141043,78.97282028174958,0.49969288288821834,-0.03490064924503581,-0.8654992590829506,0.49969288288821834,-0.03490064924503581,-0.8654992590829506,-6.984132692719915e-24,-6.984132692719915e-24,-5.450126790186672e-25,-7.382497402837195e-13,7.382497402697512e-13
96.41070734012472,-11.487640174334325,82.07992620522138,0.49969288288629876,-0.03490064924974885,-0.8654992590838687,0.49969288288629876,-0.03490064924974885,-0.8654992590838687,-8.95641117351728e-25,-8.95641117351728e-25,-5.4501267901029275e-25,-7.382497402719591e-13,7.382497402701679e-13
102.14343350712069,1.1584745575277111e-05,84.92646354713733,0.4996928828788675,-0.03490064925446189,-0.8654992590879691,0.4996928828788675,-0.03490064925446189,-0.8654992590879691,5.357135474694166e-24,5.357135474694166e-24,-5.450126789778716e-25,-7.382497402437483e-13,7.382497402544625e-13
61.97438053937005,-3.1646365020066014e-05,61.73360092912308,-0.4996954175644088,-0.034899368435832114,0.8654978473386928,-0.4996954175644088,-0.034899368435832114,0.8654978473386928,-4.503638967213945e-22,-4.503638967213945e-22,-3.477941923274544e-23,-5.897407840573467e-12,5.897407839672739e-12
63.741554621629106,-3.1210857535768355e-05,62.75387938372311,-0.4996954175641988,-0.03489936844785878,0.8654978473383291,-0.4996954175641988,-0.03489936844785878,0.8654978473383291,-4.0936473812781766e-22,-4.0936473812781766e-22,-3.477941923268698e-23,-5.897407840527511e-12,5.897407839708782e-12
65.50872870388817,-3.077535004969434e-05,63.77415783832314,-0.49969541756398883,-0.03489936845988544,0.8654978473379654,-0.49969541756398883,-0.03489936845988544,0.8654978473379654,-3.6836557953424086e-22,-3.6836557953424086e-22,-3.4779419232628514e-23,-5.897407840481555e-12,5.897407839744824e-12
67.27590278614723,-3.0339842563620323e-05,64.79443629292318,-0.49969541756377883,-0.03489936847191211,0.8654978473376017,-0.49969541756377883,-0.03489936847191211,0.8654978473376017,-3.273660170438806e-22,-3.273660170438806e-22,-3.477941923257005e-23,-5.897407840435599e-12,5.897407839780867e-12
61.89733780202911,4.4123684720807255,61.86704097749429,-0.4996954175869588,-0.03489936843583212,0.8654978473256737,-0.4996954175869588,-0.03489936843583212,0.8654978473256737,-4.450025708175718e-22,-4.450025708175718e-22,-3.477941923065284e-23,-5.897407840390689e-12,5.897407839500684e-12
63.66451188428816,4.41236890758821,62.88731943215571,-0.4996954175867488,-0.034899368447858785,0.8654978473253099,-0.4996954175867488,-0.034899368447858785,0.8654978473253099,-4.040030083272115e-22,-4.040030083272115e-22,-3.4779419230594386e-23,-5.897407840344733e-12,5.897407839536727e-12
65.4316859665472,4.412369343095696,63.90759788681713,-0.4996954175865388,-0.03489936845988545,0.8654978473249462,-0.4996954175865388,-0.03489936845988545,0.8654978473249462,-3.6300425363041816e-22,-3.6300425363041816e-22,-3.477941923053591e-23,-5.8974078402987765e-12,5.897407839572768e-12
67.19886004880627,4.412369778603182,64.92787634147855,-0.4996954175863288,-0.034899368471912114,0.8654978473245825,-0.4996954175863288,-0.034899368471912114,0.8654978473245825,-3.2200549893362483e-22,-3.2200549893362483e-22,-3.477941923047746e-23,-5.897407840252822e-12,5.897407839608811e-12
61.82029506468815,8.824768590526471,62.000481025865504,-0.499695417609508,-0.03489936843583212,0.8654978473126548,-0.499695417609508,-0.03489936843583212,0.8654978473126548,-4.396404371201821e-22,-4.396404371201821e-22,-3.4779419228560234e-23,-5.8974078402079086e-12,5.897407839328628e-12
63.58746914694721,8.824769026033955,63.02075948058831,-0.499695417609298,-0.034899368447858785,0.8654978473122911,-0.499695417609298,-0.034899368447858785,0.8654978473122911,-3.9864249021695573e-22,-3.9864249021695573e-22,-3.477941922850177e-23,-5.897407840161954e-12,5.897407839364669e-12
65.35464322920626,8.824769461541441,64.04103793531112,-0.499695417609088,-0.03489936845988545,0.8654978473119274,-0.499695417609088,-0.03489936845988545,0.8654978473119274,-3.5764171603624504e-22,-3.5764171603624504e-22,-3.47794192284433e-23,-5.897407840115996e-12,5.897407839400713e-12
67.12181731146532,8.824769897048927,65.06131639003394,-0.499695417608878,-0.03489936847191212,0.8654978473115637,-0.499695417608878,-0.03489936847191212,0.8654978473115637,-3.166429613394517e-22,-3.166429613394517e-22,-3.4779419228384856e-23,-5.8974078400700425e-12,5.8974078394367565e-12
61.7432523273472,13.237168708972215,62.13392107423672,-0.49969541763205716,-0.03489936843583213,0.865497847299636,-0.49969541763205716,-0.03489936843583213,0.865497847299636,-4.342783034227925e-22,-4.342783034227925e-22,-3.4779419226467625e-23,-5.897407840025129e-12,5.8974078391565725e-12
63.510426409606254,13.237169144479699,63.154199529020914,-0.49969541763184716,-0.0348993684478588,0.8654978472992723,-0.49969541763184716,-0.0348993684478588,0.8654978472992723,-3.9327954872599914e-22,-3.9327954872599914e-22,-3.477941922640916e-23,-5.897407839979174e-12,5.897407839192615e-12
65.27760049186531,13.237169579987185,64.1744779838051,-0.49969541763163716,-0.034899368459885456,0.8654978472989086,-0.49969541763163716,-0.034899368459885456,0.8654978472989086,-3.5227998623563887e-22,-3.5227998623563887e-22,-3.4779419226350704e-23,-5.8974078399332176e-12,5.897407839228658e-12
67.04477457412438,13.237170015494671,65.19475643858931,-0.49969541763142716,-0.03489936847191212,0.8654978472985448,-0.49969541763142716,-0.03489936847191212,0.8654978472985448,-3.1128082764206207e-22,-3.1128082764206207e-22,-3.4779419226292247e-23,-5.897407839887262e-12,5.8974078392647005e-12
61.666209590006254,17.649568827417962,62.26736112260793,-0.49969541765460634,-0.03489936843583213,0.8654978472866172,-0.49969541765460634,-0.03489936843583213,0.8654978472866172,-4.289157658286193e-22,-4.289157658286193e-22,-3.4779419224375015e-23,-5.897407839842349e-12,5.897407838984517e-12
77.91845178489717,-1.8322348219051987e-06,97.61496484827683,0.42260609002620975,6.719121695995551e-07,-0.9063134627005756,0.42260609002620975,6.719121695995551e-07,-0.9063134627005756,1.4961226637071896e-06,1.4961226637071896e-06,-2.8047293432268123e-11,-4.0071196948598416e-06,6.999365022274221e-06
78.94425734354687,9.29280711817968,96.10357703212082,0.3752050697635055,-0.42739061312424886,-0.8225317133321008,0.3752050697635055,-0.42739061312424886,-0.8225317133321008,0.031091444147939327,0.031091444147939327,-1.7840309961468616e-08,-2.8689930846196847e-07,0.06218317519518712
85.42282161000001,18.209919365000008,84.145521127,-0.00196879723276668,-0.9953050590612581,-0.09676757331111419,-0.00196879723276668,-0.9953050590612581,-0.09676757331111419,0.019150766375493875,0.019150766375493875,-1.9136823793124172e-06,-4.989859080505856e-05,0.03835143134179281
75.69797454187729,-1.6002470593634577e-06,96.57956622478945,0.4226117170667328,1.5886637724776188e-06,-0.9063108388380797,0.4226117170667328,1.5886637724776188e-06,-0.9063108388380797,8.467578458617208e-07,8.467578458617208e-07,-4.945002576113406e-13,-2.539233555493519e-07,1.9474390472727934e-06
75.81663083140454,3.4547668777110587,96.42673747694197,0.41916855565853833,-0.1173372659198909,-0.9002942230035577,0.41916855565853833,-0.1173372659198909,-0.9002942230035577,0.020633303948313007,0.020633303948313007,-6.074897451317859e-07,-1.4715849444862008e-05,0.04128132374607087
76.15806326136487,6.552343611585859,95.93049436142276,0.40507375790928135,-0.26440859377305603,-0.8752161711212882,0.40507375790928135,-0.26440859377305603,-0.8752161711212882,0.026612283133898965,0.026612283133898965,-2.688882070509776e-06,-5.047170631424756e-05,0.05327503797411218
76.70324183381838,9.304320980512854,95.07522616392825,0.3761697451017632,-0.42273773950793025,-0.8244932543482693,0.3761697451017632,-0.42273773950793025,-0.8244932543482693,0.03055487248854447,0.03055487248854447,-5.404422038301404e-06,-8.831035576060942e-05,0.06119805533284955
77.43236310420319,11.726821621689833,93.86623275770945,0.33175169204047233,-0.5766439817859567,-0.7466073486768804,0.33175169204047233,-0.5766439817859567,-0.7466073486768804,0.03260545843440298,0.03260545843440298,-6.142264316246742e-06,-9.40550793150363e-05,0.065304971948121
78.32013985609792,13.800694372000867,92.33063260461854,0.27488802265128115,-0.7135445646149884,-0.6444305465380078,0.27488802265128115,-0.7135445646149884,-0.6444305465380078,0.033048098850591026,0.033048098850591026,-3.991890416921386e-06,-6.0340074483005336e-05,0.06615653777566506
79.33120554371293,15.493248751059554,90.5226349262462,0.21136350394853953,-0.8246664668283069,-0.5246433909690591,0.21136350394853953,-0.8246664668283069,-0.5246433909690591,0.032319091000354315,0.032319091000354315,-3.6345635481709395e-06,-5.618052958585039e-05,0.06469436253029448
80.43653097516356,16.79682478318652,88.4881907934004,0.14537798215258205,-0.908045390504614,-0.3928343303334965,0.14537798215258205,-0.908045390504614,-0.3928343303334965,0.03136476334533847,0.03136476334533847,-9.620609775168534e-06,-0.00015299338772005818,0.062882520078397
81.67175070957013,17.739494955845764,86.14403788218755,0.07431424476855604,-0.9659771778774121,-0.2477205781610999,0.07431424476855604,-0.9659771778774121,-0.2477205781610999,0.02880871946618519,0.02880871946618519,-9.728120480545295e-06,-0.00016834797967452372,0.057785786912044904
83.25829664102817,18.323195112064443,83.02615364495676,-0.0022463446660960533,-0.9953261164405718,-0.09654468326619739,-0.0022463446660960533,-0.9953261164405718,-0.09654468326619739,0.018890757474358158,0.018890757474358158,-2.639947152127851e-06,-6.974529078882698e-05,0.03785126023950514
73.4775074844853,-1.3685630174536945e-06,95.54416047927226,0.4226143658436732,5.373457359976928e-06,-0.906309603697145,0.4226143658436732,5.373457359976928e-06,-0.906309603697145,4.1256803121439574e-07,4.1256803121439574e-07,-1.9379304989656715e-11,-4.008915585179183e-06,4.8340516476079745e-06
73.59136388940743,3.435832604832596,95.39316096765448,0.41922591402454507,-0.11564174035767866,-0.9004868799140451,0.41922591402454507,-0.11564174035767866,-0.9004868799140451,0.020404926815283473,0.020404926815283473,-8.434981777466264e-07,-2.065852552919029e-05,0.040830512156096135
73.92441424210911,6.537905510359354,94.90111249205296,0.4054172014999841,-0.26092919922565533,-0.876100933522719,0.4054172014999841,-0.26092919922565533,-0.876100933522719,0.026184315223589386,0.026184315223589386,-3.0657804097434077e-06,-5.84770085271935e-05,0.05242710745570597
74.46294114976995,9.315941467537963,94.04723540912269,0.37701691787976294,-0.41815854303220223,-0.82643915476073,0.37701691787976294,-0.41815854303220223,-0.82643915476073,0.030078762104460498,0.030078762104460498,-5.7491775940788645e-06,-9.541737619494187e-05,0.06025294158511594
75.19128934964499,11.776321510481237,92.83233543999751,0.33295587180135605,-0.5725254639481379,-0.7492362648483913,0.33295587180135605,-0.5725254639481379,-0.7492362648483913,0.0323306245770817,0.0323306245770817,-6.42797184888487e-06,-9.925759034351752e-05,0.06476050674450691
76.0871160822846,13.889344657634213,91.28017890967936,0.2757052674013599,-0.7115567668120759,-0.6462767001301298,0.2757052674013599,-0.7115567668120759,-0.6462767001301298,0.033124267144729484,0.033124267144729484,-4.329951438703037e-06,-6.529484867603607e-05,0.06631382913813501
77.11674653279654,15.612828478909504,89.44286288516386,0.2106735679640599,-0.8254783354371298,-0.5236431661783033,0.2106735679640599,-0.8254783354371298,-0.5236431661783033,0.03264068782190657,0.03264068782190657,-3.890707767278697e-06,-5.954473467379695e-05,0.06534092037848695
78.24976622886888,16.931122696428552,87.3689957617778,0.14268392219063025,-0.9104562596410135,-0.38821475709817305,0.14268392219063025,-0.9104562596410135,-0.38821475709817305,0.03138609589195132,0.03138609589195132,-9.350396648742363e-06,-0.00014860581882289,0.06292079760272554
79.51198228426296,17.868609355088587,84.9935038472149,0.0713885302383715,-0.9674549802391915,-0.24276436921589375,0.0713885302383715,-0.9674549802391915,-0.24276436921589375,0.028100156350428278,0.028100156350428278,-9.58959039712038e-06,-0.00017011738923747467,0.05637043009009403
81.0958853764863,18.43676309917513,81.90787949275625,-0.0025592445537787867,-0.9953461667742813,-0.09632994630465855,-0.0025592445537787867,-0.9953461667742813,-0.09632994630465855,0.01859456421563778,0.01859456421563778,-2.654343908043617e-06,-7.123773010033141e-05,0.03726036616137589
71.25704615999487,-1.1372537089410217e-06,94.50875206269409,0.42261547285818446,2.9369433276610837e-05,-0.9063090870328342,0.42261547285818446,2.9369433276610837e-05,-0.9063090870328342,1.6703601854800602e-07,1.6703601854800602e-07,-3.291103532417714e-10,-1.7975131830782012e-05,1.8309203867878024e-05
71.36610740734538,3.416943625204958,94.35964747612044,0.4192655489686067,-0.11392083388878904,-0.9006877611326447,0.4192655489686067,-0.11392083388878904,-0.9006877611326447,0.020171928218511524,0.020171928218511524,-1.5227167339182516e-06,-3.770821529647654e-05,0.040381564652319527
71.69078816234757,6.523562180798446,93.87184180171853,0.40573495991848435,-0.25746471598894105,-0.8769783704976308,0.40573495991848435,-0.25746471598894105,-0.8769783704976308,0.025765281535517017,0.025765281535517017,-4.000306912427219e-06,-7.75131956431822e-05,0.05160807626667722
72.22268205758073,9.327706718552825,93.0193927481405,0.3778281809311453,-0.4136524113283515,-0.8283342008492116,0.3778281809311453,-0.4136524113283515,-0.8283342008492116,0.029620467676425486,0.029620467676425486,-6.314740554889523e-06,-0.00010640309607689914,0.059347338448927874
72.9502801127267,11.826012163712372,91.79861539199702,0.33412425255669514,-0.5684967502916382,-0.7517795080748587,0.33412425255669514,-0.5684967502916382,-0.7517795080748587,0.03206540087086067,0.03206540087086067,-6.217835340006271e-06,-9.680938199661843e-05,0.06422761112371796
73.85418107773015,13.978225131758148,90.22992844626911,0.27651722580380356,-0.7096188442149266,-0.648058114499649,0.27651722580380356,-0.7096188442149266,-0.648058114499649,0.03319068514383798,0.03319068514383798,-3.2750737922199935e-06,-4.930062796413707e-05,0.0664306709156401
74.9023987864832,15.73267213619798,88.36332188648346,0.21004604488737694,-0.8262540498299936,-0.522670932965192,0.21004604488737694,-0.8262540498299936,-0.522670932965192,0.032934882159012864,0.032934882159012864,-1.9760779652322548e-06,-2.9986122132991424e-05,0.06589975044015872
76.06313177201726,17.06571668158773,86.25006462421933,0.14012605232889364,-0.912751153445666,-0.38373170489591585,0.14012605232889364,-0.912751153445666,-0.38373170489591585,0.0314155665199545,0.0314155665199545,-6.514773620126331e-06,-0.00010351648367700516,0.062934649523586
77.35236039417647,17.998054873252684,83.8432709175259,0.06854559026398237,-0.968881481937942,-0.23784485702469946,0.06854559026398237,-0.968881481937942,-0.23784485702469946,0.02746752723024422,0.02746752723024422,-7.041922714374924e-06,-0.00012788860026253168,0.05506294306075098
78.93363673074758,18.550699175177904,80.78994420782868,-0.002835051505288817,-0.9953686927215604,-0.09608916709356063,-0.002835051505288817,-0.9953686927215604,-0.09608916709356063,0.018267519933590198,0.018267519933590198,-1.1988503240951672e-06,-3.278429470640153e-05,0.036567824161886794
69.03658764983494,-9.062189106068264e-07,93.47334294981043,0.42261579758948015,0.0001254140558491847,-0.9063089274078251,0.42261579758948015,0.0001254140558491847,-0.9063089274078251,7.878119321910271e-08,7.878119321910271e-08,-5.063871402097928e-09,-7.108214634833514e-05,7.123970873477334e-05
69.14063386195517,3.3980993737393277,93.32622141061887,0.4192234865067161,-0.11215400544749161,-0.9009290468306796,0.4192234865067161,-0.11215400544749161,-0.9009290468306796,0.01991971432134935,0.01991971432134935,-4.07452850546399e-06,-0.00010201255596156754,0.03994144119866027
69.45677090601846,6.509330008514156,92.84264774086415,0.405939480053314,-0.25401301436741425,-0.8778898148777128,0.405939480053314,-0.25401301436741425,-0.8778898148777128,0.025329840902981925,0.025329840902981925,-8.261783727144053e-06,-0.00016256235558748426,0.05082224416155133
69.98189207560144,9.339651003376582,91.99155125953067,0.3785191997382212,-0.40922965057002053,-0.8302134114333949,0.3785191997382212,-0.40922965057002053,-0.8302134114333949,0.02914977151297525,0.02914977151297525,-1.0745023759075463e-05,-0.0001837281592039777,0.05848327118515448
70.70862426165672,11.87592730188666,90.76477616147281,0.3351950881653458,-0.5645762960253714,-0.7542531795333038,0.3351950881653458,-0.5645762960253714,-0.7542531795333038,0.03178033403324651,0.03178033403324651,-9.398731074402199e-06,-0.00014752781716759794,0.06370819588366061
